site,bias_meV,didv_A
10,71.35678391959799,3.398780149830472e-12
10,71.85929648241205,3.4249459815559152e-12
10,72.36180904522612,3.4262454470306434e-12
10,72.8643216080402,3.4060560526031776e-12
10,73.36683417085426,3.4041335604234366e-12
10,73.86934673366834,3.3999434832928376e-12
10,74.3718592964824,3.4103663254907298e-12
10,74.87437185929647,3.409186015422678e-12
10,75.37688442211055,3.4139067336034285e-12
10,75.87939698492461,3.407126883081445e-12
10,76.38190954773869,3.3890942266266184e-12
10,76.88442211055276,3.3862297670479045e-12
10,77.38693467336682,3.3769481731085374e-12
10,77.8894472361809,3.370387132876253e-12
10,78.39195979899498,3.3892805518589598e-12
10,78.89447236180904,3.3927850115370063e-12
10,79.39698492462311,3.3849370572061413e-12
10,79.89949748743717,3.3689177091034947e-12
10,80.40201005025125,3.370662724079839e-12
10,80.90452261306532,3.3698237839098294e-12
10,81.40703517587939,3.3527032681054176e-12
10,81.90954773869346,3.3300717285468494e-12
10,82.41206030150752,3.3834930797810303e-12
10,82.9145728643216,3.3584197200978643e-12
10,83.41708542713567,3.3566990419144043e-12
10,83.91959798994974,3.337136976204681e-12
10,84.42211055276381,3.3350147432950515e-12
10,84.92462311557789,3.3218650397287035e-12
10,85.42713567839195,3.320123259125487e-12
10,85.92964824120602,3.33300367167718e-12
10,86.4321608040201,3.341791369577024e-12
10,86.93467336683416,3.3212547157590154e-12
10,87.43718592964824,3.3449566792368167e-12
10,87.9396984924623,3.337315389940195e-12
10,88.44221105527637,3.316887438502596e-12
10,88.94472361809045,3.2716994179137666e-12
10,89.44723618090451,3.3044403480439176e-12
10,89.94974874371859,3.289647586589436e-12
10,90.45226130653265,3.331596644049867e-12
10,90.95477386934672,3.2853372993412454e-12
10,91.4572864321608,3.304030441298452e-12
10,91.95979899497486,3.2643592523272864e-12
10,92.46231155778894,3.3116359524041482e-12
10,92.96482412060301,3.290320750529485e-12
10,93.46733668341707,3.2967888472093255e-12
10,93.96984924623115,3.2799609374296875e-12
10,94.47236180904522,3.272640948238193e-12
10,94.97487437185929,3.2870943957672235e-12
10,95.47738693467336,3.3018735468177473e-12
10,95.97989949748742,3.2912270337757084e-12
10,96.4824120603015,3.310005806607061e-12
10,96.98492462311557,3.2641560293228966e-12
10,97.48743718592964,3.284147060438579e-12
10,97.98994974874371,3.2588155812445358e-12
10,98.49246231155777,3.2858055671530137e-12
10,98.99497487437185,3.265771332280599e-12
10,99.49748743718592,3.255614844960202e-12
10,100.0,3.2486456e-12
